20220322,214300,1.1021600,1.1023000,1.1020000,1.1020900,645
20220322,214400,1.1021500,1.1021700,1.1019000,1.1019900,441
20220322,214500,1.1020400,1.1021000,1.1019000,1.1020500,336
20220322,214600,1.1020500,1.1021000,1.1019000,1.1019900,250
20220322,214700,1.1020500,1.1022200,1.1019000,1.1021000,567
20220322,214800,1.1021400,1.1023300,1.1021000,1.1022500,646
20220322,214900,1.1022000,1.1023400,1.1020000,1.1023000,857
20220322,215000,1.1023000,1.1023300,1.1020000,1.1021000,890
20220322,215100,1.1022300,1.1024000,1.1021000,1.1023500,630
20220322,215200,1.1022900,1.1024200,1.1022000,1.1023500,515
20220322,215300,1.1023600,1.1024500,1.1022000,1.1024000,695
20220322,215400,1.1024000,1.1024100,1.1022000,1.1022900,772
20220322,215500,1.1023600,1.1024000,1.1021000,1.1023300,692
20220322,215600,1.1023500,1.1023700,1.1021000,1.1022400,835
20220322,215700,1.1023100,1.1023400,1.1020000,1.1021200,832
20220322,215800,1.1021200,1.1022400,1.1020000,1.1021100,842
20220322,215900,1.1021600,1.1022500,1.1020000,1.1022200,1750
20220322,220000,1.1022000,1.1022600,1.1019000,1.1021100,974
20220322,220100,1.1020000,1.1021600,1.1019000,1.1021000,608
20220322,220200,1.1020400,1.1021600,1.1019000,1.1020000,531
20220322,220300,1.1020400,1.1022300,1.1019000,1.1021000,589
20220322,220400,1.1021500,1.1026100,1.1021000,1.1026100,891
20220322,220500,1.1025800,1.1026300,1.1022000,1.1024800,856
20220322,220600,1.1024800,1.1026300,1.1023000,1.1026000,943
20220322,220700,1.1026000,1.1027100,1.1025000,1.1025600,840
20220322,220800,1.1026400,1.1029300,1.1025000,1.1028500,1270
20220322,220900,1.1029300,1.1030700,1.1027000,1.1029500,988
20220322,221000,1.1029900,1.1030700,1.1028000,1.1030000,1121
20220322,221100,1.1030200,1.1030600,1.1027000,1.1028100,812
20220322,221200,1.1028000,1.1029000,1.1026000,1.1026900,950
20220322,221300,1.1027500,1.1028600,1.1025000,1.1027600,1319
20220322,221400,1.1026900,1.1029100,1.1026000,1.1028400,1012
20220322,221500,1.1028500,1.1029100,1.1026000,1.1028900,1341
20220322,221600,1.1029000,1.1029500,1.1026000,1.1027500,1430
20220322,221700,1.1026000,1.1029000,1.1026000,1.1028600,1345
20220322,221800,1.1028400,1.1030200,1.1026000,1.1030100,1290
20220322,221900,1.1030100,1.1030700,1.1028000,1.1029000,1050
20220322,222000,1.1030100,1.1030400,1.1028000,1.1029600,1077
20220322,222100,1.1029800,1.1029800,1.1026000,1.1027400,1462
20220322,222200,1.1028100,1.1028300,1.1026000,1.1028200,813
20220322,222300,1.1028200,1.1029300,1.1026000,1.1028600,1199
20220322,222400,1.1028600,1.1029400,1.1027000,1.1027900,805
20220322,222500,1.1028600,1.1029900,1.1027000,1.1029500,1144
20220322,222600,1.1029800,1.1030500,1.1028000,1.1029900,671
20220322,222700,1.1029900,1.1030200,1.1027000,1.1029000,732
20220322,222800,1.1029500,1.1030000,1.1027000,1.1028900,576
20220322,222900,1.1028600,1.1029300,1.1027000,1.1027900,626
20220322,223000,1.1028700,1.1028800,1.1025000,1.1028000,996
20220322,223100,1.1028200,1.1029800,1.1026000,1.1029700,965
20220322,223200,1.1029800,1.1030200,1.1028000,1.1029500,723
20220322,223300,1.1029500,1.1030000,1.1026000,1.1027000,1005
20220322,223400,1.1027600,1.1029200,1.1026000,1.1028100,982
20220322,223500,1.1027000,1.1028700,1.1026000,1.1027200,872
20220322,223600,1.1026600,1.1028000,1.1025000,1.1027000,951
20220322,223700,1.1027500,1.1028100,1.1026000,1.1026900,802
20220322,223800,1.1026900,1.1028000,1.1025000,1.1026400,838
20220322,223900,1.1027000,1.1027300,1.1025000,1.1026300,616
20220322,224000,1.1027200,1.1027300,1.1026000,1.1027000,637
20220322,224100,1.1027000,1.1028100,1.1026000,1.1027500,650
20220322,224200,1.1027700,1.1027700,1.1025000,1.1027400,575
20220322,224300,1.1027300,1.1027700,1.1025000,1.1027500,509
20220322,224400,1.1027300,1.1028000,1.1025000,1.1026800,559
20220322,224500,1.1026200,1.1027200,1.1026000,1.1026900,400
20220322,224600,1.1027000,1.1028400,1.1025000,1.1027000,696
20220322,224700,1.1027300,1.1028000,1.1026000,1.1027500,496
20220322,224800,1.1027800,1.1028200,1.1026000,1.1027900,563
20220322,224900,1.1028200,1.1028600,1.1026000,1.1027600,632
20220322,225000,1.1028100,1.1029200,1.1026000,1.1028800,929
20220322,225100,1.1028700,1.1029300,1.1026000,1.1028600,797
20220322,225200,1.1028000,1.1029100,1.1026000,1.1027500,578
20220322,225300,1.1028100,1.1028800,1.1026000,1.1028100,655
20220322,225400,1.1028200,1.1030000,1.1027000,1.1029700,1066
20220322,225500,1.1029700,1.1031400,1.1028000,1.1031200,1195
20220322,225600,1.1031300,1.1032000,1.1029000,1.1031800,505
20220322,225700,1.1031000,1.1031700,1.1029000,1.1031400,768
20220322,225800,1.1030000,1.1031500,1.1029000,1.1031100,782
20220322,225900,1.1031100,1.1031400,1.1028000,1.1030100,860
20220322,230000,1.1030200,1.1030700,1.1028000,1.1029400,988
20220322,230100,1.1029600,1.1030300,1.1027000,1.1028900,827
20220322,230200,1.1028000,1.1029000,1.1026000,1.1027800,467
20220322,230300,1.1028000,1.1028100,1.1025000,1.1027400,587
20220322,230400,1.1027400,1.1028000,1.1025000,1.1026900,470
20220322,230500,1.1026400,1.1027500,1.1025000,1.1026300,428
20220322,230600,1.1027000,1.1028000,1.1025000,1.1027500,407
20220322,230700,1.1026700,1.1027500,1.1025000,1.1027000,360
20220322,230800,1.1027100,1.1027400,1.1025000,1.1026400,285
20220322,230900,1.1027000,1.1027300,1.1025000,1.1026300,316
20220322,231000,1.1027100,1.1027100,1.1026000,1.1026800,298
20220322,231100,1.1027000,1.1027500,1.1026000,1.1027500,236
20220322,231200,1.1026700,1.1027500,1.1025000,1.1027000,278
20220322,231300,1.1027500,1.1028000,1.1026000,1.1027000,268
20220322,231400,1.1027000,1.1028400,1.1026000,1.1027200,352
20220322,231500,1.1027200,1.1029000,1.1026000,1.1028000,569
20220322,231600,1.1028600,1.1029000,1.1027000,1.1028500,231
20220322,231700,1.1028900,1.1029400,1.1027000,1.1029300,307
20220322,231800,1.1028500,1.1030200,1.1028000,1.1030000,299
20220322,231900,1.1030200,1.1030400,1.1029000,1.1029000,150
20220322,232000,1.1029400,1.1031000,1.1029000,1.1030100,273
20220322,232100,1.1030100,1.1031100,1.1029000,1.1030500,252
20220322,232200,1.1029800,1.1031000,1.1029800,1.1030000,258
20220322,232300,1.1030100,1.1031000,1.1030000,1.1030000,231
20220322,232400,1.1030200,1.1031000,1.1027000,1.1028500,626
20220322,232500,1.1028600,1.1029000,1.1027000,1.1028700,251
20220322,232600,1.1028100,1.1029000,1.1028000,1.1028000,143
20220322,232700,1.1029000,1.1029000,1.1027000,1.1028500,323
20220322,232800,1.1028500,1.1028900,1.1027000,1.1028400,346
20220322,232900,1.1028400,1.1029000,1.1027000,1.1028500,321
20220322,233000,1.1028600,1.1029300,1.1027000,1.1029000,295
20220322,233100,1.1029100,1.1030700,1.1028000,1.1030600,517
20220322,233200,1.1029900,1.1030700,1.1028000,1.1030000,221
20220322,233300,1.1030100,1.1030200,1.1029000,1.1029400,180
20220322,233400,1.1029000,1.1030200,1.1028000,1.1029300,336
20220322,233500,1.1030100,1.1030700,1.1028000,1.1029800,294
20220322,233600,1.1030600,1.1030700,1.1028000,1.1028800,388
20220322,233700,1.1029300,1.1030500,1.1028000,1.1030000,499
20220322,233800,1.1030000,1.1030400,1.1027000,1.1029000,438
20220322,233900,1.1029100,1.1030100,1.1027000,1.1029300,402
20220322,234000,1.1029900,1.1030400,1.1028000,1.1029600,324
20220322,234100,1.1028900,1.1030000,1.1028000,1.1028700,356
20220322,234200,1.1029500,1.1030300,1.1028000,1.1028500,773
20220322,234300,1.1029200,1.1030200,1.1028000,1.1029200,315
20220322,234400,1.1030000,1.1031200,1.1028000,1.1030300,722
20220322,234500,1.1031200,1.1031600,1.1030000,1.1031100,414
20220322,234600,1.1031300,1.1032500,1.1030000,1.1031900,422
20220322,234700,1.1032200,1.1032200,1.1030900,1.1030900,336
20220322,234800,1.1031600,1.1032200,1.1030000,1.1031400,308
20220322,234900,1.1032200,1.1033000,1.1030000,1.1032500,702
20220322,235000,1.1031800,1.1032700,1.1031000,1.1032200,216
20220322,235100,1.1032200,1.1032900,1.1031000,1.1031800,189
20220322,235200,1.1032400,1.1032600,1.1030000,1.1032300,214
20220322,235300,1.1032300,1.1032500,1.1030000,1.1031600,224
20220322,235400,1.1031600,1.1032400,1.1028000,1.1029800,449
20220322,235500,1.1030100,1.1030100,1.1027000,1.1028900,553
20220322,235600,1.1028500,1.1029500,1.1027800,1.1029200,201
20220322,235700,1.1029000,1.1029500,1.1028000,1.1028900,181
20220322,235800,1.1029000,1.1031000,1.1023000,1.1029700,409
20220322,235900,1.1030000,1.1030000,1.1025900,1.1026400,121
20220323,000000,1.1028000,1.1029000,1.1023300,1.1024500,58
20220323,000100,1.1026400,1.1027400,1.1025200,1.1027400,35
20220323,000200,1.1027000,1.1028000,1.1023900,1.1026800,30
20220323,000300,1.1026800,1.1028000,1.1025000,1.1025000,33
20220323,000400,1.1027000,1.1027000,1.1024800,1.1025100,29
20220323,000500,1.1025100,1.1027000,1.1024000,1.1027000,37
20220323,000600,1.1025900,1.1028000,1.1025100,1.1025900,39
20220323,000700,1.1025900,1.1028900,1.1025900,1.1028200,111
20220323,000800,1.1025900,1.1026800,1.1025800,1.1025800,31
20220323,000900,1.1025900,1.1029100,1.1025000,1.1029100,67
20220323,001000,1.1025700,1.1029100,1.1025000,1.1027100,82
20220323,001100,1.1027400,1.1028800,1.1025000,1.1026000,47
20220323,001200,1.1028800,1.1029000,1.1025000,1.1028800,83
20220323,001300,1.1028000,1.1028900,1.1025800,1.1028900,78
20220323,001400,1.1028100,1.1029000,1.1025500,1.1027800,119
20220323,001500,1.1028000,1.1029000,1.1025500,1.1027600,85
20220323,001600,1.1027600,1.1029000,1.1025600,1.1028300,75
20220323,001700,1.1028300,1.1029000,1.1025300,1.1027400,90
20220323,001800,1.1028200,1.1029000,1.1024800,1.1026000,76
20220323,001900,1.1027400,1.1029000,1.1024100,1.1028300,71
20220323,002000,1.1027600,1.1029000,1.1024500,1.1025800,88
20220323,002100,1.1025600,1.1028000,1.1023800,1.1026000,115
20220323,002200,1.1027500,1.1028000,1.1023900,1.1027000,96
20220323,002300,1.1025600,1.1027500,1.1025400,1.1026000,62
20220323,002400,1.1027500,1.1029000,1.1025500,1.1027200,124
20220323,002500,1.1028400,1.1029400,1.1026700,1.1028800,82
20220323,002600,1.1027500,1.1029300,1.1027100,1.1028500,49
20220323,002700,1.1028700,1.1029000,1.1027000,1.1027200,44
20220323,002800,1.1028000,1.1029000,1.1026900,1.1027100,92
20220323,002900,1.1027000,1.1029000,1.1025800,1.1028000,67
20220323,003000,1.1027400,1.1029000,1.1026800,1.1028300,336
20220323,003100,1.1028300,1.1029000,1.1027000,1.1029000,246
20220323,003200,1.1028000,1.1029000,1.1026900,1.1029000,507
20220323,003300,1.1027600,1.1029000,1.1025800,1.1027500,72
20220323,003400,1.1028300,1.1029000,1.1025900,1.1027500,67
20220323,003500,1.1028000,1.1029000,1.1025900,1.1028200,74
20220323,003600,1.1028200,1.1029000,1.1025800,1.1027300,90
20220323,003700,1.1027100,1.1029000,1.1026000,1.1027500,55
20220323,003800,1.1027900,1.1029000,1.1024000,1.1027700,173
20220323,003900,1.1027400,1.1029900,1.1027000,1.1029000,235
20220323,004000,1.1028800,1.1030100,1.1026000,1.1027500,210
20220323,004100,1.1027500,1.1029000,1.1027000,1.1027500,39
20220323,004200,1.1028300,1.1029400,1.1027000,1.1028000,88
20220323,004300,1.1028700,1.1029300,1.1025000,1.1028100,170
20220323,004400,1.1028900,1.1029000,1.1026500,1.1029000,54
20220323,004500,1.1028900,1.1030100,1.1026700,1.1028500,105
20220323,004600,1.1028900,1.1029000,1.1026900,1.1026900,98
20220323,004700,1.1028800,1.1029000,1.1027000,1.1028100,72
20220323,004800,1.1028300,1.1029000,1.1027000,1.1027800,53
20220323,004900,1.1027400,1.1028900,1.1026900,1.1028900,75
20220323,005000,1.1028900,1.1029000,1.1026600,1.1027000,123
20220323,005100,1.1028600,1.1029000,1.1026400,1.1028000,106
20220323,005200,1.1028300,1.1029200,1.1026600,1.1027600,263
20220323,005300,1.1027600,1.1028400,1.1026700,1.1028000,50
20220323,005400,1.1027600,1.1028700,1.1027300,1.1027700,33
20220323,005500,1.1028400,1.1029100,1.1027600,1.1028700,141
20220323,005600,1.1029000,1.1029200,1.1027300,1.1028300,83
20220323,005700,1.1028900,1.1029000,1.1026200,1.1027600,208
20220323,005800,1.1028400,1.1028500,1.1026900,1.1027700,58
20220323,005900,1.1028000,1.1030000,1.1027600,1.1028000,103
20220323,010000,1.1028500,1.1030200,1.1026500,1.1029500,512
20220323,010100,1.1028400,1.1031000,1.1027200,1.1029200,406
20220323,010200,1.1029200,1.1031200,1.1028600,1.1031000,290
20220323,010300,1.1030100,1.1032400,1.1029000,1.1031500,313
20220323,010400,1.1032100,1.1032900,1.1031000,1.1032200,237
20220323,010500,1.1032200,1.1032900,1.1030000,1.1032400,191
20220323,010600,1.1031600,1.1033400,1.1031000,1.1032500,290
20220323,010700,1.1033100,1.1033300,1.1031000,1.1032100,237
20220323,010800,1.1032000,1.1032900,1.1030000,1.1031000,189
20220323,010900,1.1032300,1.1032300,1.1029000,1.1030900,217
20220323,011000,1.1031200,1.1031300,1.1028000,1.1030200,442
20220323,011100,1.1030700,1.1030700,1.1028000,1.1030300,121
20220323,011200,1.1030400,1.1030700,1.1029000,1.1030400,89
20220323,011300,1.1030200,1.1032100,1.1029000,1.1031600,388
20220323,011400,1.1031800,1.1034300,1.1031000,1.1034200,513
20220323,011500,1.1034000,1.1036800,1.1033000,1.1036000,796
20220323,011600,1.1036500,1.1037900,1.1035000,1.1036900,879
20220323,011700,1.1036800,1.1036900,1.1032000,1.1034800,656
20220323,011800,1.1035500,1.1040000,1.1034800,1.1040000,997
20220323,011900,1.1039800,1.1044000,1.1036000,1.1037500,1005
20220323,012000,1.1037000,1.1037800,1.1033000,1.1035600,546
20220323,012100,1.1036000,1.1036000,1.1034000,1.1035000,176
20220323,012200,1.1034500,1.1036000,1.1033000,1.1034000,110
20220323,012300,1.1035300,1.1035500,1.1033000,1.1035000,68
20220323,012400,1.1035400,1.1037600,1.1034000,1.1037500,280
20220323,012500,1.1037500,1.1039500,1.1036000,1.1038400,641
20220323,012600,1.1038700,1.1042500,1.1037000,1.1042000,721
20220323,012700,1.1041700,1.1043300,1.1039000,1.1042200,1013
20220323,012800,1.1042100,1.1043400,1.1040000,1.1041600,810
20220323,012900,1.1041000,1.1043200,1.1040000,1.1042200,666
20220323,013000,1.1042300,1.1042500,1.1035000,1.1036000,1079
20220323,013100,1.1036800,1.1037100,1.1036000,1.1036900,207
20220323,013200,1.1036900,1.1039300,1.1036000,1.1037800,312
20220323,013300,1.1038400,1.1039000,1.1034000,1.1035900,470
20220323,013400,1.1035900,1.1036000,1.1033000,1.1034800,385
20220323,013500,1.1034100,1.1036000,1.1033000,1.1035300,165
20220323,013600,1.1035300,1.1035300,1.1033000,1.1034000,163
20220323,013700,1.1034600,1.1035100,1.1033000,1.1034800,304
20220323,013800,1.1034100,1.1035000,1.1032000,1.1033500,224
20220323,013900,1.1034200,1.1034800,1.1032000,1.1034100,270
20220323,014000,1.1034400,1.1035500,1.1033000,1.1035100,224
20220323,014100,1.1036000,1.1036000,1.1033000,1.1034300,236
20220323,014200,1.1034900,1.1035200,1.1033000,1.1035200,362
20220323,014300,1.1035000,1.1035200,1.1033000,1.1034800,218
20220323,014400,1.1034900,1.1035300,1.1033000,1.1035000,248
20220323,014500,1.1035000,1.1036400,1.1033000,1.1036200,522
20220323,014600,1.1036000,1.1036500,1.1033000,1.1034000,378
20220323,014700,1.1034600,1.1035000,1.1032000,1.1033000,199
20220323,014800,1.1033600,1.1034100,1.1031000,1.1033200,305
20220323,014900,1.1033300,1.1033400,1.1031000,1.1032700,203
20220323,015000,1.1032800,1.1033000,1.1030000,1.1030000,755
20220323,015100,1.1031800,1.1032700,1.1029000,1.1032400,389
20220323,015200,1.1032400,1.1033000,1.1031000,1.1032300,181
20220323,015300,1.1032300,1.1033000,1.1031000,1.1031300,232
20220323,015400,1.1032100,1.1032500,1.1029000,1.1031400,224
20220323,015500,1.1031300,1.1033300,1.1029000,1.1031500,1035
20220323,015600,1.1032100,1.1034700,1.1030000,1.1034000,1150
20220323,015700,1.1034000,1.1036100,1.1033000,1.1034000,763
20220323,015800,1.1035500,1.1037200,1.1033000,1.1034200,825
20220323,015900,1.1034900,1.1035300,1.1030000,1.1031700,707
20220323,020000,1.1031000,1.1033000,1.1028000,1.1031000,1046
20220323,020100,1.1032300,1.1032300,1.1028000,1.1030400,573
20220323,020200,1.1030400,1.1031500,1.1029000,1.1031400,363
20220323,020300,1.1030600,1.1033000,1.1028000,1.1030800,543
20220323,020400,1.1030600,1.1031100,1.1029000,1.1030600,164
20220323,020500,1.1030600,1.1032500,1.1029000,1.1031000,432
20220323,020600,1.1032100,1.1034300,1.1031000,1.1033800,565
20220323,020700,1.1033800,1.1034300,1.1030000,1.1032800,679
20220323,020800,1.1032700,1.1033600,1.1031000,1.1033600,505
20220323,020900,1.1033000,1.1034800,1.1031000,1.1034200,798
20220323,021000,1.1034000,1.1034600,1.1031000,1.1034200,676
20220323,021100,1.1034300,1.1034300,1.1031000,1.1032600,684
20220323,021200,1.1031800,1.1033400,1.1029000,1.1031200,482
20220323,021300,1.1030500,1.1031600,1.1028000,1.1030900,649
20220323,021400,1.1031000,1.1031400,1.1028000,1.1029500,427
20220323,021500,1.1030100,1.1031200,1.1028000,1.1030100,744
20220323,021600,1.1030000,1.1031200,1.1028000,1.1030800,450
20220323,021700,1.1030600,1.1031900,1.1029000,1.1030800,486
20220323,021800,1.1029000,1.1031000,1.1029000,1.1030200,209
20220323,021900,1.1030100,1.1031100,1.1028000,1.1030500,301
20220323,022000,1.1030000,1.1031000,1.1029000,1.1030100,462
20220323,022100,1.1029000,1.1030600,1.1028000,1.1028700,284
20220323,022200,1.1029500,1.1030000,1.1027000,1.1028800,357
20220323,022300,1.1029600,1.1030700,1.1028800,1.1030000,376
20220323,022400,1.1029000,1.1031000,1.1028000,1.1030000,251
20220323,022500,1.1030000,1.1031700,1.1029000,1.1031300,398
20220323,022600,1.1031500,1.1031900,1.1030000,1.1031600,326
20220323,022700,1.1031400,1.1032000,1.1030900,1.1031000,154
20220323,022800,1.1031600,1.1032600,1.1030000,1.1031900,429
20220323,022900,1.1031900,1.1032600,1.1030000,1.1031700,296
20220323,023000,1.1031600,1.1032100,1.1028000,1.1029100,423
20220323,023100,1.1029800,1.1031200,1.1029000,1.1030600,494
20220323,023200,1.1030600,1.1031300,1.1028000,1.1030000,550
20220323,023300,1.1030200,1.1030300,1.1027000,1.1028000,497
20220323,023400,1.1028500,1.1029400,1.1027000,1.1028400,353
20220323,023500,1.1028000,1.1029500,1.1026000,1.1028300,385
20220323,023600,1.1028400,1.1028700,1.1026000,1.1028400,260
20220323,023700,1.1028300,1.1029500,1.1027000,1.1028400,353
20220323,023800,1.1028500,1.1029000,1.1026000,1.1027500,330
20220323,023900,1.1027800,1.1028000,1.1026000,1.1026000,406
20220323,024000,1.1026700,1.1028500,1.1026000,1.1027000,247
20220323,024100,1.1027000,1.1028600,1.1026000,1.1027800,414
20220323,024200,1.1027800,1.1030100,1.1026000,1.1029600,557
20220323,024300,1.1029600,1.1029900,1.1027000,1.1028000,748
20220323,024400,1.1028300,1.1028700,1.1026000,1.1028400,471
20220323,024500,1.1027000,1.1029900,1.1027000,1.1029700,617
20220323,024600,1.1029000,1.1030000,1.1026000,1.1028400,723
20220323,024700,1.1028400,1.1029000,1.1027000,1.1027500,585
20220323,024800,1.1028300,1.1030300,1.1027000,1.1028600,596
20220323,024900,1.1028200,1.1029000,1.1026000,1.1028100,547
20220323,025000,1.1027000,1.1029000,1.1026000,1.1027700,735
20220323,025100,1.1027200,1.1029000,1.1026000,1.1028600,554
20220323,025200,1.1028600,1.1030500,1.1027000,1.1030000,496
20220323,025300,1.1030100,1.1030400,1.1027000,1.1028000,504
20220323,025400,1.1028600,1.1029200,1.1026000,1.1028900,596
20220323,025500,1.1029200,1.1029800,1.1027000,1.1028800,572
20220323,025600,1.1028600,1.1029400,1.1026000,1.1027600,1530
20220323,025700,1.1026800,1.1028700,1.1026000,1.1028400,1320
20220323,025800,1.1028000,1.1028500,1.1024000,1.1027600,1136
20220323,025900,1.1026800,1.1029400,1.1026000,1.1029100,831
20220323,030000,1.1029100,1.1030000,1.1025000,1.1029600,1667
20220323,030100,1.1029500,1.1031900,1.1027000,1.1031200,1633
20220323,030200,1.1031100,1.1032300,1.1028000,1.1030000,996
20220323,030300,1.1030700,1.1032000,1.1029000,1.1030700,1011
20220323,030400,1.1030400,1.1031500,1.1027000,1.1029500,979
20220323,030500,1.1029700,1.1031000,1.1028000,1.1029600,1487
20220323,030600,1.1029700,1.1029700,1.1025000,1.1028000,1438
20220323,030700,1.1028100,1.1028500,1.1025000,1.1027000,726
20220323,030800,1.1027000,1.1029300,1.1026000,1.1027100,1186
20220323,030900,1.1027500,1.1027500,1.1025000,1.1026200,826
20220323,031000,1.1026900,1.1027200,1.1023000,1.1024800,919
20220323,031100,1.1024800,1.1025500,1.1023000,1.1025200,761
20220323,031200,1.1025200,1.1027000,1.1024000,1.1025400,764
20220323,031300,1.1025400,1.1026000,1.1023000,1.1025200,779
